date,1. open,2. high,3. low,4. close,5. volume
2024-06-12 13:09:00,216.03,216.25,215.982,216.2,190811.0
2024-06-12 13:08:00,216.11,216.115,215.98,216.024,103395.0
2024-06-12 13:07:00,215.929,216.11,215.89,216.11,151283.0
2024-06-12 13:06:00,215.851,215.94,215.71,215.93,143320.0
2024-06-12 13:05:00,216.0,216.059,215.83,215.85,107826.0
2024-06-12 13:04:00,215.859,216.03,215.84,215.99,229721.0
2024-06-12 13:03:00,215.885,215.903,215.744,215.85,120877.0
2024-06-12 13:02:00,215.93,215.99,215.823,215.885,124615.0
2024-06-12 13:01:00,215.61,215.93,215.57,215.93,148546.0
2024-06-12 13:00:00,215.84,215.855,215.51,215.6,140138.0
2024-06-12 12:59:00,215.72,215.89,215.63,215.826,155393.0
2024-06-12 12:58:00,215.623,215.76,215.623,215.715,126225.0
2024-06-12 12:57:00,215.74,215.75,215.62,215.63,113843.0
2024-06-12 12:56:00,215.79,215.868,215.56,215.74,132253.0
2024-06-12 12:55:00,215.975,216.03,215.74,215.788,184963.0
2024-06-12 12:54:00,215.9,216.03,215.88,215.96,191424.0
2024-06-12 12:53:00,215.725,215.93,215.722,215.91,97755.0
2024-06-12 12:52:00,215.965,216.0,215.716,215.72,151113.0
2024-06-12 12:51:00,215.83,215.97,215.81,215.97,163773.0
2024-06-12 12:50:00,216.0,216.03,215.83,215.831,245436.0
2024-06-12 12:49:00,216.115,216.16,215.96,216.002,169181.0
2024-06-12 12:48:00,216.252,216.33,216.09,216.095,187367.0
2024-06-12 12:47:00,216.051,216.258,216.05,216.253,218664.0
2024-06-12 12:46:00,216.063,216.16,216.04,216.05,162517.0
2024-06-12 12:45:00,215.895,216.16,215.88,216.07,273637.0
2024-06-12 12:44:00,215.685,215.93,215.685,215.895,276072.0
2024-06-12 12:43:00,215.296,215.76,215.293,215.69,301991.0
2024-06-12 12:42:00,215.4,215.4,215.23,215.3,183408.0
2024-06-12 12:41:00,215.37,215.47,215.28,215.38,139752.0
2024-06-12 12:40:00,215.22,215.44,215.15,215.371,238516.0
2024-06-12 12:39:00,214.95,215.32,214.94,215.23,269332.0
2024-06-12 12:38:00,215.17,215.3,214.861,214.94,657474.0
2024-06-12 12:37:00,215.41,215.49,215.11,215.19,241205.0
2024-06-12 12:36:00,215.595,215.6,215.28,215.417,189919.0
2024-06-12 12:35:00,215.75,215.889,215.52,215.601,175064.0
2024-06-12 12:34:00,215.879,215.92,215.635,215.748,250362.0
2024-06-12 12:33:00,215.96,215.97,215.72,215.87,317455.0
2024-06-12 12:32:00,215.913,215.96,215.85,215.951,266015.0
2024-06-12 12:31:00,215.75,215.927,215.62,215.925,311703.0
2024-06-12 12:30:00,215.331,215.77,215.33,215.75,304711.0
2024-06-12 12:29:00,215.3,215.4,215.27,215.35,289856.0
2024-06-12 12:28:00,215.529,215.58,215.27,215.29,269859.0
2024-06-12 12:27:00,215.38,215.57,215.339,215.52,260744.0
2024-06-12 12:26:00,215.53,215.54,215.31,215.41,312010.0
2024-06-12 12:25:00,215.635,215.68,215.41,215.53,659755.0
2024-06-12 12:24:00,215.65,215.76,215.5,215.635,325526.0
2024-06-12 12:23:00,215.69,215.69,215.48,215.65,352531.0
2024-06-12 12:22:00,216.155,216.24,215.65,215.7,536698.0
2024-06-12 12:21:00,216.48,216.56,216.073,216.16,358550.0
2024-06-12 12:20:00,216.65,216.73,216.461,216.47,263466.0
2024-06-12 12:19:00,216.862,216.88,216.62,216.66,188047.0
2024-06-12 12:18:00,217.16,217.25,216.81,216.87,247376.0
2024-06-12 12:17:00,216.91,217.16,216.9,217.15,320406.0
2024-06-12 12:16:00,216.915,216.95,216.79,216.92,143063.0
2024-06-12 12:15:00,216.815,216.995,216.75,216.915,178682.0
2024-06-12 12:14:00,216.99,216.99,216.805,216.815,180899.0
2024-06-12 12:13:00,216.98,217.11,216.91,216.982,198630.0
2024-06-12 12:12:00,217.105,217.16,216.954,216.984,163777.0
2024-06-12 12:11:00,217.32,217.38,217.01,217.105,181260.0
2024-06-12 12:10:00,217.474,217.49,217.25,217.34,268772.0
2024-06-12 12:09:00,216.99,217.48,216.9,217.47,538061.0
2024-06-12 12:08:00,216.88,217.13,216.78,217.0,526317.0
2024-06-12 12:07:00,216.603,216.95,216.44,216.88,428632.0
2024-06-12 12:06:00,216.43,216.622,216.393,216.602,193048.0
2024-06-12 12:05:00,216.234,216.425,216.183,216.42,140243.0
2024-06-12 12:04:00,216.47,216.49,216.19,216.237,185599.0
2024-06-12 12:03:00,216.44,216.505,216.29,216.485,160723.0
2024-06-12 12:02:00,216.35,216.5,216.3,216.437,96985.0
2024-06-12 12:01:00,216.5,216.51,216.29,216.32,210573.0
2024-06-12 12:00:00,216.51,216.67,216.41,216.5,308616.0
2024-06-12 11:59:00,216.475,216.51,216.4,216.507,164458.0
2024-06-12 11:58:00,216.62,216.62,216.44,216.48,178705.0
2024-06-12 11:57:00,216.4,216.63,216.325,216.62,374288.0
2024-06-12 11:56:00,216.42,216.45,216.18,216.39,267905.0
2024-06-12 11:55:00,216.515,216.7,216.3,216.424,255568.0
2024-06-12 11:54:00,216.7,216.76,216.38,216.515,200042.0
2024-06-12 11:53:00,216.842,216.895,216.64,216.685,350782.0
2024-06-12 11:52:00,216.397,216.885,216.38,216.845,606706.0
2024-06-12 11:51:00,216.37,216.46,216.22,216.41,204417.0
2024-06-12 11:50:00,216.33,216.47,216.23,216.383,205768.0
2024-06-12 11:49:00,216.35,216.38,216.23,216.305,224784.0
2024-06-12 11:48:00,216.535,216.7,216.26,216.36,278685.0
2024-06-12 11:47:00,216.26,216.56,216.26,216.535,406028.0
2024-06-12 11:46:00,216.64,216.67,216.24,216.26,258082.0
2024-06-12 11:45:00,216.45,216.65,216.37,216.63,284525.0
2024-06-12 11:44:00,216.5,216.57,216.41,216.47,407567.0
2024-06-12 11:43:00,216.42,216.62,216.36,216.495,392128.0
2024-06-12 11:42:00,216.74,216.78,216.41,216.43,278530.0
2024-06-12 11:41:00,216.7,216.84,216.64,216.73,255476.0
2024-06-12 11:40:00,216.625,216.75,216.56,216.7,381305.0
2024-06-12 11:39:00,216.69,216.85,216.61,216.63,244347.0
2024-06-12 11:38:00,216.955,216.96,216.56,216.7,412495.0
2024-06-12 11:37:00,217.15,217.16,216.85,216.96,419075.0
2024-06-12 11:36:00,217.07,217.16,217.03,217.151,218742.0
2024-06-12 11:35:00,217.48,217.5,217.02,217.06,288184.0
2024-06-12 11:34:00,217.336,217.47,217.21,217.47,220553.0
2024-06-12 11:33:00,217.51,217.52,217.26,217.335,204681.0
2024-06-12 11:32:00,217.19,217.56,217.13,217.515,345142.0
2024-06-12 11:31:00,217.28,217.28,217.11,217.2,378629.0
2024-06-12 11:30:00,217.58,217.61,217.23,217.27,287311.0
2024-06-12 11:29:00,217.66,217.7,217.49,217.58,259213.0
2024-06-12 11:28:00,217.45,217.75,217.43,217.66,365335.0
2024-06-12 11:27:00,217.758,217.76,217.4,217.451,313153.0
2024-06-12 11:26:00,217.97,218.0,217.73,217.75,272150.0
2024-06-12 11:25:00,217.83,218.04,217.69,217.976,421784.0
2024-06-12 11:24:00,217.485,217.85,217.41,217.825,416193.0
2024-06-12 11:23:00,217.65,217.7,217.41,217.48,248794.0
2024-06-12 11:22:00,217.74,217.757,217.37,217.65,439162.0
2024-06-12 11:21:00,217.78,217.81,217.67,217.73,281860.0
2024-06-12 11:20:00,217.774,217.87,217.71,217.775,272885.0
2024-06-12 11:19:00,217.79,217.95,217.75,217.77,368813.0
2024-06-12 11:18:00,217.75,217.85,217.65,217.79,317114.0
2024-06-12 11:17:00,217.82,217.87,217.7,217.76,372429.0
2024-06-12 11:16:00,217.7,217.93,217.68,217.82,750386.0
2024-06-12 11:15:00,217.31,217.84,217.211,217.68,650969.0
2024-06-12 11:14:00,217.3,217.36,217.104,217.32,446144.0
2024-06-12 11:13:00,217.33,217.55,217.22,217.293,446709.0
2024-06-12 11:12:00,217.781,217.8,217.22,217.34,552025.0
2024-06-12 11:11:00,217.915,217.97,217.67,217.78,439143.0
2024-06-12 11:10:00,218.025,218.12,217.82,217.92,555517.0
2024-06-12 11:09:00,217.82,218.098,217.59,218.014,614564.0
2024-06-12 11:08:00,217.65,218.03,217.53,217.83,932925.0
2024-06-12 11:07:00,217.45,217.69,217.35,217.665,757359.0
2024-06-12 11:06:00,217.165,217.45,217.09,217.45,520682.0
2024-06-12 11:05:00,216.94,217.23,216.94,217.17,418797.0
2024-06-12 11:04:00,217.04,217.09,216.9,216.995,345897.0
2024-06-12 11:03:00,217.014,217.08,216.79,217.03,412666.0
2024-06-12 11:02:00,217.382,217.41,216.92,217.029,708584.0
2024-06-12 11:01:00,216.889,217.44,216.87,217.39,1007979.0
2024-06-12 11:00:00,216.61,216.92,216.5,216.87,762988.0
2024-06-12 10:59:00,216.159,216.62,216.1,216.603,539268.0
2024-06-12 10:58:00,216.145,216.38,216.13,216.155,492892.0
2024-06-12 10:57:00,216.05,216.17,215.96,216.133,410485.0
2024-06-12 10:56:00,215.72,216.07,215.55,216.04,401469.0
2024-06-12 10:55:00,215.96,216.06,215.64,215.71,473755.0
2024-06-12 10:54:00,216.04,216.13,215.88,215.972,321714.0
2024-06-12 10:53:00,216.04,216.14,215.93,216.05,335320.0
2024-06-12 10:52:00,216.272,216.28,215.94,216.03,350169.0
2024-06-12 10:51:00,215.964,216.38,215.83,216.271,486094.0
2024-06-12 10:50:00,216.01,216.21,215.89,215.96,396417.0
2024-06-12 10:49:00,215.76,216.07,215.64,216.032,286167.0
2024-06-12 10:48:00,215.733,216.09,215.64,215.75,390306.0
2024-06-12 10:47:00,215.59,215.92,215.59,215.73,350834.0
2024-06-12 10:46:00,215.39,215.63,215.245,215.6,364796.0
2024-06-12 10:45:00,215.42,215.46,215.0,215.375,579214.0
2024-06-12 10:44:00,215.692,215.71,215.4,215.435,420971.0
2024-06-12 10:43:00,216.02,216.22,215.68,215.695,558196.0
2024-06-12 10:42:00,215.765,216.29,215.75,216.03,1009260.0
2024-06-12 10:41:00,215.28,215.79,215.266,215.753,456968.0
2024-06-12 10:40:00,215.13,215.36,214.99,215.29,377221.0
2024-06-12 10:39:00,215.264,215.47,215.0,215.11,438533.0
2024-06-12 10:38:00,215.77,215.96,215.24,215.252,913799.0
2024-06-12 10:37:00,215.22,215.905,215.12,215.765,1231225.0
2024-06-12 10:36:00,214.96,215.25,214.83,215.202,368253.0
2024-06-12 10:35:00,215.08,215.12,214.94,214.97,265245.0
2024-06-12 10:34:00,214.95,215.15,214.91,215.075,293333.0
2024-06-12 10:33:00,215.02,215.3,214.92,214.93,378287.0
2024-06-12 10:32:00,215.034,215.14,214.68,215.0,381713.0
2024-06-12 10:31:00,215.07,215.15,214.916,215.03,340658.0
2024-06-12 10:30:00,215.22,215.28,215.01,215.07,241147.0
2024-06-12 10:29:00,214.92,215.3,214.651,215.235,440546.0
2024-06-12 10:28:00,215.27,215.57,214.91,214.933,829633.0
2024-06-12 10:27:00,215.05,215.35,214.92,215.28,366790.0
2024-06-12 10:26:00,215.055,215.14,214.93,215.04,269007.0
2024-06-12 10:25:00,214.97,215.16,214.92,215.07,291209.0
2024-06-12 10:24:00,215.055,215.3,214.93,214.97,303529.0
2024-06-12 10:23:00,215.22,215.32,214.89,215.055,349273.0
2024-06-12 10:22:00,215.04,215.35,214.99,215.2,503329.0
2024-06-12 10:21:00,214.97,215.1,214.75,215.04,314282.0
2024-06-12 10:20:00,214.69,215.07,214.66,214.95,435962.0
2024-06-12 10:19:00,215.125,215.14,214.65,214.69,570843.0
2024-06-12 10:18:00,214.94,215.2,214.79,215.118,412862.0
2024-06-12 10:17:00,214.791,215.0,214.78,214.922,322132.0
2024-06-12 10:16:00,215.53,215.67,214.75,214.788,589335.0
2024-06-12 10:15:00,215.12,215.58,214.995,215.505,715809.0
2024-06-12 10:14:00,214.83,215.12,214.79,215.11,694097.0
2024-06-12 10:13:00,214.765,214.908,214.55,214.83,969766.0
2024-06-12 10:12:00,215.4,215.45,214.58,214.765,543380.0
2024-06-12 10:11:00,214.874,215.68,214.874,215.41,799869.0
2024-06-12 10:10:00,215.28,215.32,214.75,214.86,656474.0
2024-06-12 10:09:00,214.876,215.35,214.66,215.3,516458.0
2024-06-12 10:08:00,215.0,215.45,214.74,214.86,720824.0
2024-06-12 10:07:00,214.68,215.29,214.63,215.0,823552.0
2024-06-12 10:06:00,214.62,214.8,214.23,214.68,584057.0
2024-06-12 10:05:00,214.724,214.99,214.54,214.605,451864.0
2024-06-12 10:04:00,214.75,215.03,214.45,214.71,563503.0
2024-06-12 10:03:00,215.22,215.28,214.66,214.725,732493.0
2024-06-12 10:02:00,215.627,215.99,215.03,215.25,964157.0
2024-06-12 10:01:00,214.719,215.77,214.48,215.61,2075179.0
2024-06-12 10:00:00,214.26,214.9,214.21,214.692,1362953.0
2024-06-12 09:59:00,213.55,214.3,213.51,214.255,787599.0
2024-06-12 09:58:00,213.822,213.86,213.2,213.57,828537.0
2024-06-12 09:57:00,213.678,214.16,213.64,213.81,703384.0
2024-06-12 09:56:00,214.11,214.2,213.65,213.67,1013654.0
2024-06-12 09:55:00,214.42,215.0,214.06,214.135,1654043.0
2024-06-12 09:54:00,214.24,214.75,214.15,214.43,1121151.0
2024-06-12 09:53:00,214.23,214.45,213.71,214.235,1249835.0
2024-06-12 09:52:00,213.85,214.38,213.83,214.24,1273007.0
2024-06-12 09:51:00,213.565,213.98,213.507,213.83,1025065.0
2024-06-12 09:50:00,213.084,213.58,212.97,213.56,1156012.0
2024-06-12 09:49:00,212.675,213.12,212.67,213.06,909287.0
2024-06-12 09:48:00,212.19,212.7,212.12,212.65,550639.0
2024-06-12 09:47:00,212.37,212.44,211.82,212.18,797550.0
2024-06-12 09:46:00,212.125,212.76,212.057,212.36,1061316.0
2024-06-12 09:45:00,211.8,212.27,211.61,212.112,698651.0
2024-06-12 09:44:00,211.95,212.05,211.54,211.81,615459.0
2024-06-12 09:43:00,211.9,212.39,211.68,211.947,1056600.0
2024-06-12 09:42:00,211.13,211.9,211.09,211.89,758398.0
2024-06-12 09:41:00,211.65,211.67,211.07,211.1,922600.0
2024-06-12 09:40:00,211.4,212.3,211.33,211.71,1874041.0
2024-06-12 09:39:00,210.96,211.54,210.88,211.419,1129204.0
2024-06-12 09:38:00,210.36,211.1,210.19,210.98,1129633.0
2024-06-12 09:37:00,209.92,210.57,209.754,210.345,777246.0
2024-06-12 09:36:00,209.645,210.4,209.49,209.935,1695297.0
2024-06-12 09:35:00,209.787,209.87,209.38,209.64,888754.0
2024-06-12 09:34:00,209.1,209.84,208.97,209.78,1110895.0
2024-06-12 09:33:00,208.46,209.17,208.22,209.082,961499.0
2024-06-12 09:32:00,208.125,208.75,207.43,208.44,1211042.0
2024-06-12 09:31:00,207.81,208.47,207.74,208.13,1182573.0
2024-06-12 09:30:00,207.37,208.0,206.9,207.835,3720416.0
2024-06-12 09:29:00,207.32,207.47,207.21,207.41,52905.0
2024-06-12 09:28:00,207.34,207.79,206.7,207.32,137146.0
2024-06-12 09:27:00,206.56,207.4,206.48,207.35,107075.0
2024-06-12 09:26:00,206.35,206.66,206.34,206.49,38479.0
2024-06-12 09:25:00,206.09,206.51,206.08,206.4,29155.0
2024-06-12 09:24:00,206.03,206.1,206.0,206.04,13053.0
2024-06-12 09:23:00,206.05,206.08,206.01,206.05,6665.0
2024-06-12 09:22:00,206.03,206.1,206.01,206.04,3112.0
2024-06-12 09:21:00,206.1,206.13,206.03,206.065,6615.0
2024-06-12 09:20:00,206.11,206.25,206.03,206.085,9328.0
2024-06-12 09:19:00,205.93,206.22,205.85,206.11,17163.0
2024-06-12 09:18:00,205.91,206.07,205.87,205.93,8369.0
2024-06-12 09:17:00,206.16,206.16,205.9,205.94,21038.0
2024-06-12 09:16:00,206.17,206.17,206.06,206.16,5063.0
2024-06-12 09:15:00,206.2,206.24,206.06,206.17,6254.0
2024-06-12 09:14:00,206.165,206.28,206.13,206.21,7716.0
2024-06-12 09:13:00,206.15,206.25,206.13,206.16,2771.0
2024-06-12 09:12:00,206.165,206.25,206.1,206.25,7356.0
2024-06-12 09:11:00,206.28,206.3,206.13,206.13,6379.0
2024-06-12 09:10:00,206.25,206.3,206.2,206.28,5990.0
2024-06-12 09:09:00,206.149,206.3,206.06,206.25,12188.0
2024-06-12 09:08:00,206.24,206.37,206.08,206.17,15244.0
2024-06-12 09:07:00,206.21,206.32,206.21,206.24,13573.0
2024-06-12 09:06:00,206.22,206.24,206.2,206.22,7813.0
2024-06-12 09:05:00,206.19,206.31,206.11,206.23,9036.0
2024-06-12 09:04:00,206.37,206.39,206.1,206.19,8309.0
2024-06-12 09:03:00,206.36,206.46,206.32,206.37,12967.0
2024-06-12 09:02:00,206.4,206.45,206.32,206.34,18550.0
2024-06-12 09:01:00,206.4,206.46,206.33,206.38,18039.0
2024-06-12 09:00:00,206.4,207.15,206.29,206.4,739194.0
2024-06-12 08:59:00,206.337,206.4,206.32,206.33,4820.0
2024-06-12 08:58:00,206.23,206.4,206.15,206.36,5426.0
2024-06-12 08:57:00,206.39,206.44,206.21,206.29,12797.0
2024-06-12 08:56:00,206.34,206.4,206.272,206.39,14960.0
2024-06-12 08:55:00,206.29,206.38,206.15,206.34,10468.0
2024-06-12 08:54:00,206.3,206.39,206.16,206.38,14462.0
2024-06-12 08:53:00,206.42,206.46,206.22,206.24,15429.0
2024-06-12 08:52:00,206.2,206.4,206.161,206.39,15962.0
2024-06-12 08:51:00,196.36,206.28,193.755,206.16,11173.0
2024-06-12 08:50:00,206.1,206.48,197.13,206.28,14207.0
2024-06-12 08:49:00,206.03,206.15,205.98,206.11,8080.0
2024-06-12 08:48:00,205.91,206.13,205.9,206.03,17879.0
2024-06-12 08:47:00,206.11,206.18,205.9,205.912,28824.0
2024-06-12 08:46:00,205.89,206.15,205.61,206.14,49033.0
2024-06-12 08:45:00,206.32,206.5,205.82,205.88,72138.0
2024-06-12 08:44:00,206.31,206.37,206.22,206.32,22856.0
2024-06-12 08:43:00,206.52,206.59,206.23,206.28,50352.0
2024-06-12 08:42:00,206.72,206.92,206.5,206.503,37659.0
2024-06-12 08:41:00,207.01,207.044,206.6,206.72,43642.0
2024-06-12 08:40:00,206.94,207.1,206.9,207.06,23508.0
2024-06-12 08:39:00,206.93,207.01,206.75,206.95,56709.0
2024-06-12 08:38:00,206.82,207.15,206.66,206.93,29694.0
2024-06-12 08:37:00,206.65,206.91,206.62,206.8,31144.0
2024-06-12 08:36:00,206.6,206.67,206.25,206.63,52112.0
2024-06-12 08:35:00,207.14,207.17,206.13,206.6,75131.0
2024-06-12 08:34:00,207.45,207.5,207.01,207.13,53317.0
2024-06-12 08:33:00,207.32,207.49,207.24,207.44,87661.0
2024-06-12 08:32:00,207.09,207.48,207.01,207.34,67679.0
2024-06-12 08:31:00,206.9,207.16,206.78,207.05,88899.0
2024-06-12 08:30:00,205.9,207.61,205.9,206.98,168906.0
2024-06-12 08:29:00,205.68,205.93,205.65,205.93,10514.0
2024-06-12 08:28:00,205.84,205.84,205.61,205.68,12674.0
2024-06-12 08:27:00,205.87,205.89,205.8,205.82,6376.0
2024-06-12 08:26:00,205.87,205.91,205.82,205.86,1085.0
2024-06-12 08:25:00,205.75,205.91,205.75,205.9,12220.0
2024-06-12 08:24:00,205.94,205.97,205.74,205.77,16458.0
2024-06-12 08:23:00,205.96,205.99,205.88,205.97,3182.0
2024-06-12 08:22:00,206.03,206.03,205.94,206.0,2776.0
2024-06-12 08:21:00,206.06,206.09,205.99,206.0,4168.0
2024-06-12 08:20:00,206.0,206.1,206.0,206.03,4472.0
2024-06-12 08:19:00,206.032,206.14,205.95,206.05,637.0
2024-06-12 08:18:00,206.06,206.14,205.95,205.95,11531.0
2024-06-12 08:17:00,205.87,206.08,205.85,206.08,6531.0
2024-06-12 08:16:00,206.006,206.08,205.5,205.99,11122.0
2024-06-12 08:15:00,206.0,206.08,205.96,206.05,5293.0
2024-06-12 08:14:00,205.95,206.03,205.95,206.03,19775.0
2024-06-12 08:13:00,205.97,205.99,205.91,205.96,4578.0
2024-06-12 08:12:00,205.99,205.99,205.9,205.98,3982.0
2024-06-12 08:11:00,205.99,206.0,205.85,205.945,691.0
2024-06-12 08:10:00,206.05,206.1,205.84,205.84,34331.0
2024-06-12 08:09:00,206.1,206.1,206.0,206.05,2771.0
2024-06-12 08:08:00,206.067,206.14,206.067,206.099,3124.0
2024-06-12 08:07:00,206.075,206.12,206.02,206.06,2388.0
2024-06-12 08:06:00,206.43,206.58,206.01,206.08,26125.0
2024-06-12 08:05:00,206.39,207.15,206.06,206.34,32047.0
2024-06-12 08:04:00,206.34,206.7,205.87,206.38,9878.0
2024-06-12 08:03:00,206.32,207.15,205.7,206.37,42193.0
2024-06-12 08:02:00,206.25,207.15,206.1,206.4,24484.0
2024-06-12 08:01:00,206.49,206.63,205.91,206.08,12093.0
2024-06-12 08:00:00,206.7,207.15,205.608,206.16,138623.0
2024-06-12 07:59:00,206.22,206.24,206.13,206.17,3249.0
2024-06-12 07:58:00,206.28,206.28,206.23,206.23,4100.0
2024-06-12 07:57:00,206.33,206.34,206.27,206.27,1915.0
2024-06-12 07:56:00,206.34,206.35,206.32,206.33,552.0
2024-06-12 07:55:00,206.34,206.35,206.32,206.33,1455.0
2024-06-12 07:54:00,206.33,206.34,206.31,206.34,3376.0
2024-06-12 07:53:00,206.34,206.34,206.31,206.33,872.0
2024-06-12 07:52:00,206.33,206.34,206.31,206.34,531.0
2024-06-12 07:51:00,206.29,206.35,206.26,206.33,3764.0
2024-06-12 07:50:00,206.35,206.39,206.3,206.3,1277.0
2024-06-12 07:49:00,206.38,206.39,206.34,206.35,969.0
2024-06-12 07:48:00,206.36,206.39,206.35,206.35,493.0
2024-06-12 07:47:00,206.4,206.4,206.33,206.4,2433.0
2024-06-12 07:46:00,206.37,206.4,206.36,206.4,3843.0
2024-06-12 07:45:00,206.4,206.4,206.37,206.39,2149.0
2024-06-12 07:44:00,206.33,206.39,206.33,206.39,2703.0
2024-06-12 07:43:00,206.32,206.35,206.31,206.35,487.0
2024-06-12 07:42:00,206.25,206.33,206.2,206.31,1470.0
2024-06-12 07:41:00,206.39,206.39,206.2,206.25,6453.0
2024-06-12 07:40:00,206.39,206.4,206.35,206.38,2256.0
2024-06-12 07:39:00,206.38,206.4,206.35,206.38,2483.0
2024-06-12 07:38:00,206.38,206.4,206.37,206.39,1716.0
2024-06-12 07:37:00,206.4,206.42,206.34,206.38,3921.0
2024-06-12 07:36:00,206.38,206.44,206.38,206.38,1082.0
2024-06-12 07:35:00,206.39,206.48,206.38,206.38,3770.0
2024-06-12 07:34:00,206.33,206.39,206.33,206.39,5331.0
2024-06-12 07:33:00,206.36,206.38,206.33,206.33,16571.0
2024-06-12 07:32:00,206.31,206.38,206.31,206.34,2001.0
2024-06-12 07:31:00,206.24,206.34,206.24,206.34,2225.0
2024-06-12 07:30:00,206.15,206.24,206.14,206.24,8518.0
2024-06-12 07:29:00,206.09,206.15,206.08,206.14,3723.0
2024-06-12 07:28:00,206.14,206.14,206.1,206.11,947.0
2024-06-12 07:27:00,206.1,206.14,206.1,206.13,800.0
2024-06-12 07:26:00,206.11,206.13,206.1,206.12,674.0
2024-06-12 07:25:00,206.12,206.12,206.1,206.1,469.0
2024-06-12 07:24:00,206.12,206.13,206.1,206.13,127.0
2024-06-12 07:23:00,206.09,206.15,206.09,206.13,2690.0
2024-06-12 07:22:00,206.1,206.1,206.05,206.05,46.0
2024-06-12 07:21:00,206.11,206.12,206.1,206.1,1221.0
2024-06-12 07:20:00,206.08,206.12,206.04,206.12,2839.0
2024-06-12 07:19:00,206.1,206.11,206.01,206.07,2515.0
2024-06-12 07:18:00,206.12,206.14,206.1,206.11,412.0
2024-06-12 07:17:00,206.06,206.15,206.06,206.1,8498.0
2024-06-12 07:16:00,206.01,206.1,206.0,206.09,2984.0
2024-06-12 07:15:00,206.01,206.06,205.98,206.06,6624.0
2024-06-12 07:14:00,206.08,206.08,206.01,206.02,1826.0
2024-06-12 07:13:00,206.06,206.08,206.01,206.03,3494.0
2024-06-12 07:12:00,206.08,206.09,206.03,206.08,4494.0
2024-06-12 07:11:00,206.07,206.09,206.06,206.09,1743.0
2024-06-12 07:10:00,206.12,206.16,206.06,206.09,7847.0
2024-06-12 07:09:00,206.16,206.17,206.13,206.13,2600.0
2024-06-12 07:08:00,206.15,206.18,206.14,206.17,561.0
2024-06-12 07:07:00,206.17,206.18,206.12,206.12,378.0
2024-06-12 07:06:00,206.17,206.18,206.15,206.15,3972.0
2024-06-12 07:05:00,206.12,206.18,206.09,206.15,6782.0
2024-06-12 07:04:00,206.14,206.15,206.1,206.12,667.0
2024-06-12 07:03:00,206.12,206.25,206.11,206.15,10986.0
2024-06-12 07:02:00,206.05,206.12,206.05,206.12,16688.0
2024-06-12 07:01:00,206.2,206.2,206.02,206.04,7059.0
2024-06-12 07:00:00,206.19,206.3,206.12,206.23,9853.0
2024-06-12 06:59:00,206.35,206.35,206.18,206.19,3035.0
2024-06-12 06:58:00,206.34,206.37,206.32,206.34,352.0
2024-06-12 06:57:00,206.48,206.49,206.3,206.33,7612.0
2024-06-12 06:56:00,206.38,206.49,206.38,206.48,2751.0
2024-06-12 06:55:00,206.34,206.41,206.34,206.4,843.0
2024-06-12 06:54:00,206.34,206.36,206.32,206.36,430.0
2024-06-12 06:53:00,206.3,206.4,206.3,206.34,458.0
2024-06-12 06:52:00,206.42,206.42,206.3,206.38,2429.0
2024-06-12 06:51:00,206.41,206.44,206.33,206.42,723.0
2024-06-12 06:50:00,206.29,206.44,206.29,206.35,3085.0
2024-06-12 06:49:00,206.24,206.28,206.23,206.28,430.0
2024-06-12 06:48:00,206.2,206.23,206.19,206.23,140.0
2024-06-12 06:47:00,206.17,206.2,206.15,206.2,787.0
2024-06-12 06:46:00,206.14,206.2,206.13,206.18,699.0
2024-06-12 06:45:00,206.18,206.2,206.13,206.19,1723.0
2024-06-12 06:44:00,206.18,206.2,206.18,206.18,524.0
2024-06-12 06:43:00,206.17,206.19,206.16,206.18,430.0
2024-06-12 06:42:00,206.17,206.18,206.15,206.18,1045.0
2024-06-12 06:41:00,206.17,206.17,206.16,206.16,171.0
2024-06-12 06:40:00,206.16,206.17,206.16,206.16,528.0
2024-06-12 06:39:00,206.16,206.18,206.15,206.16,856.0
